http://189.18.96.9:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.18.97.116:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.18.97.201:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.18.97.57:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.69.167.105:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.69.167.130:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.69.168.147:6969/announce	821	1	1774459077	1774459077	1787058138	1774459077	0
http://189.69.168.180:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.69.168.99:6969/announce	48	0	1786381596	0	1787058138	0	0
http://189.69.169.237:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.69.169.89:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.69.171.209:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.69.171.248:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.69.171.75:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.69.171.84:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.79.12.122:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.79.12.24:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.79.12.59:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.79.12.91:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.79.13.107:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.79.13.111:6969/announce	953	0	1772589511	0	1787058138	0	0
http://189.79.13.198:6969/announce	318	0	1782324519	0	1787058138	0	0
http://191.23.121.129:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.23.62.111:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.23.62.139:6969/announce	312	39	1782411792	1782411792	1787058138	1783050510	0
http://191.23.62.147:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.23.71.103:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.23.71.131:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.23.71.193:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.23.71.22:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.23.94.128:6969/announce	60	1	1786207648	1786207648	1787058138	1786207648	0
http://191.23.94.237:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.254.171.209:6969/announce	791	13	1774890657	1774890657	1787058138	1775063407	0
http://191.254.171.95:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.255.155.138:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.255.155.153:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.255.155.187:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.255.155.74:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.255.193.158:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.255.193.16:6969/announce	953	0	1772589511	0	1787058138	0	0
http://191.255.193.44:6969/announce	953	0	1772589511	0	1787058138	0	0
http://192.3.165.191:6969/announce	953	0	1772589511	0	1787058138	0	0
http://192.9.228.30:6699/announce	953	0	1772589511	0	1787058138	0	0
http://193.107.16.156:2710/announce	953	0	1772589511	0	1787058138	0	0
http://193.177.162.187:6969/announce	953	0	1772589511	0	1787058138	0	0
http://193.31.26.113:6969/announce	953	165	1772589511	1772589511	1787058138	1774925767	0
http://193.37.214.12:6969/announce	953	0	1772589511	0	1787058138	0	0
http://193.53.126.151:2710/announce	953	0	1772589511	0	1787058138	0	0
http://193.53.126.6:6961/announce	953	0	1772589511	0	1787058138	0	0
http://194.106.216.222/announce	953	0	1772589511	0	1787058138	0	0
http://194.87.70.68:2710/announce	953	0	1772589511	0	1787058138	0	0
http://195.123.209.37:1337/announce	953	0	1772589511	0	1787058138	0	0
http://195.123.209.40/announce	953	0	1772589511	0	1787058138	0	0
http://198.251.84.144/announce	953	0	1772589511	0	1787058138	0	0
http://1c.premierzal.ru:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.111.152.53:1337/announce	953	6	1772589511	1775595797	1787058138	1778063504	0
http://200.111.152.54:1337/announce	953	0	1772589511	0	1787058138	0	0
http://200.111.84.93:1337/announce	240	35	1783533055	1783568985	1787058138	1785520349	0
http://200.148.11.147:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.148.11.156:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.148.11.61:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.161.254.131:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.161.254.194:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.161.254.20:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.168.116.107:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.168.116.191:6969/announce	370	2	1781372142	1781372142	1787058138	1781386176	0
http://200.168.116.200:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.168.116.61:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.168.117.124:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.168.117.55:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.170.109.125:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.170.109.148:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.170.109.194:6969/announce	719	27	1775926265	1775926265	1787058138	1776310228	0
http://200.170.109.89:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.170.110.108:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.170.110.114:6969/announce	923	48	1772988252	1772988252	1787058138	1773668119	0
http://200.170.110.170:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.170.113.35:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.170.113.5:6969/announce	953	0	1772589511	0	1787058138	0	0
http://200.232.254.1:6969/announce	953	0	1772589511	0	1787058138	0	0
http://201.13.49.112:6969/announce	953	0	1772589511	0	1787058138	0	0
http://201.13.49.202:6969/announce	953	0	1772589511	0	1787058138	0	0
http://201.13.50.75:6969/announce	953	0	1772589511	0	1787058138	0	0
http://201.13.51.82:6969/announce	953	0	1772589511	0	1787058138	0	0
http://201.42.214.55:6969/announce	953	0	1772589511	0	1787058138	0	0
http://201.43.209.254:6969/announce	953	0	1772589511	0	1787058138	0	0
http://201.92.179.79:6969/announce	953	0	1772589511	0	1787058138	0	0
http://204.197.163.27/announce	953	0	1772589511	0	1787058138	0	0
http://207.211.184.229:6969/announce	953	442	1772589511	1772589511	1787058138	1787058138	1784269795
http://207.241.226.111:6969/announce	953	951	1772589511	1772589511	1787058138	1787058138	1784431648
http://207.241.231.226:6969/announce	953	932	1772589511	1772589511	1787058138	1787058138	1786971640
http://207.246.118.100:6961/announce	953	0	1772589511	0	1787058138	0	0
http://207.246.79.17:2710/announce	953	0	1772589511	0	1787058138	0	0
http://207.246.79.17:6961/announce	953	0	1772589511	0	1787058138	0	0
http://207.246.79.17:8080/announce	953	0	1772589511	0	1787058138	0	0
http://209.209.112.121:2710/announce	953	0	1772589511	0	1787058138	0	0
http://209.50.255.93:3218/announce	953	223	1772589511	1772589511	1787058138	1778125754	0
http://210.244.71.25:6969/announce	953	0	1772589511	0	1787058138	0	0
http://210.244.71.26:6969/announce	953	0	1772589511	0	1787058138	0	0
http://210.61.187.208/announce	953	0	1772589511	0	1787058138	0	0
http://210.61.187.208:6969/announce	953	0	1772589511	0	1787058138	0	0
http://210.61.187.209/announce	953	0	1772589511	0	1787058138	0	0
http://210.61.187.209:6969/announce	953	0	1772589511	0	1787058138	0	0
http://211.20.122.47:6969/announce	953	0	1772589511	0	1787058138	0	0
http://211.22.29.93/announce	953	0	1772589511	0	1787058138	0	0
http://211.23.142.127/announce	953	0	1772589511	0	1787058138	0	0
http://211.23.142.127:6969/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.205.187/announce	953	948	1772589511	1772589511	1787058138	1787058138	1785998646
http://211.75.205.187:6969/announce	953	948	1772589511	1772589511	1787058138	1787058138	1785998646
http://211.75.205.188/announce	953	947	1772589511	1772589511	1787058138	1787058138	1785998646
http://211.75.205.188:6969/announce	953	948	1772589511	1772589511	1787058138	1787058138	1785998646
http://211.75.205.189/announce	953	949	1772589511	1772589511	1787058138	1787058138	1785998646
http://211.75.205.189:6969/announce	953	948	1772589511	1772589511	1787058138	1787058138	1785998646
http://211.75.205.190/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.205.190:6969/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.205.191/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.205.191:6969/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.205.192/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.205.192:6969/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.210.121/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.210.121:6969/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.210.122/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.210.122:6969/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.210.123/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.210.123:6969/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.210.220/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.210.220:6969/announce	953	0	1772589511	0	1787058138	0	0
http://211.75.210.221/announce	953	942	1772589511	1772589511	1787058138	1787058138	1785998646
http://211.75.210.221:6969/announce	953	942	1772589511	1772589511	1787058138	1787058138	1785998646
http://211.75.29.254:6969/announce	953	0	1772589511	0	1787058138	0	0
http://211.97.119.76:2710/announce	953	162	1772589511	1772589511	1787058138	1774878795	0
http://211.97.119.88:2710/announce	953	0	1772589511	0	1787058138	0	0
http://212.6.3.67/announce	953	0	1772589511	0	1787058138	0	0
http://212.60.5.147:2710/announce	953	0	1772589511	0	1787058138	0	0
http://212.60.5.203:2710/announce	953	0	1772589511	0	1787058138	0	0
http://213.159.215.198:6970/announce	953	0	1772589511	0	1787058138	0	0
http://213.163.67.56:1337/announce	953	0	1772589511	0	1787058138	0	0
http://216.144.239.90:6969/announce	953	803	1772589511	1772589511	1787058138	1787058138	1777311340
http://217.156.123.49:1337/announce	953	0	1772589511	0	1787058138	0	0
http://217.30.10.18:6969/announce	953	0	1772589511	0	1787058138	0	0
http://217.30.10.77:6969/announce	953	0	1772589511	0	1787058138	0	0
http://220.130.15.27:6969/announce	953	0	1772589511	0	1787058138	0	0
http://220.130.15.30/announce	953	0	1772589511	0	1787058138	0	0
http://220.130.15.30:6969/announce	953	0	1772589511	0	1787058138	0	0
http://220.200.35.40:2710/announce	953	0	1772589511	0	1787058138	0	0
http://220.250.51.200:2710/announce	953	0	1772589511	0	1787058138	0	0
http://222.191.171.198:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.216.138.184:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.216.138.211:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.216.138.224:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.216.138.237:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.216.139.165:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.216.139.217:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.216.139.248:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.216.139.71:6969/announce	344	0	1781892670	0	1787058138	0	0
http://222.216.139.72:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.84.20.142:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.84.20.42:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.84.20.55:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.84.21.49:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.84.22.60:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.84.22.86:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.84.23.109:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.84.23.141:6969/announce	953	0	1772589511	0	1787058138	0	0
http://222.84.23.36:6969/announce	348	0	1781807861	0	1787058138	0	0
http://222.84.23.3:6969/announce	357	0	1781639364	0	1787058138	0	0
http://27.197.187.78:6969/announce	953	0	1772589511	0	1787058138	0	0
http://31.38.161.123:6969/announce	953	855	1772589511	1772589511	1787058138	1787058138	1786984845
http://34.170.169.34/announce	953	0	1772589511	0	1787058138	0	0
http://34.170.169.34:11450/announce	953	0	1772589511	0	1787058138	0	0
http://34.170.169.34:1337/announce	953	0	1772589511	0	1787058138	0	0
http://34.170.169.34:2710/announce	953	0	1772589511	0	1787058138	0	0
http://34.170.169.34:6960/announce	953	0	1772589511	0	1787058138	0	0
http://34.170.169.34:6969/announce	953	0	1772589511	0	1787058138	0	0
http://34.52.190.155/announce	953	0	1772589511	0	1787058138	0	0
http://34.52.190.155:6960/announce	953	0	1772589511	0	1787058138	0	0
http://34.52.190.155:6969/announce	953	0	1772589511	0	1787058138	0	0
http://34.66.57.33/announce	953	66	1772589511	1773984387	1787058138	1786957039	0
http://34.66.57.33:11450/announce	953	103	1772589511	1772589511	1787058138	1786971640	0
http://34.66.57.33:1337/announce	953	108	1772589511	1773898410	1787058138	1786957039	0
http://34.66.57.33:2701/announce	953	107	1772589511	1772937808	1787058138	1787016834	0
http://34.66.57.33:2710/announce	953	76	1772589511	1774299023	1787058138	1786957039	0
http://34.66.57.33:443/announce	953	110	1772589511	1773984387	1787058138	1786971640	0
http://34.66.57.33:6969/announce	953	72	1772589511	1772787201	1787058138	1786971640	0
http://34.89.30.59/announce	953	0	1772589511	0	1787058138	0	0
http://34.89.30.59:2710/announce	953	0	1772589511	0	1787058138	0	0
http://34.89.51.235/announce	953	0	1772589511	0	1787058138	0	0
http://34.89.91.10/announce	953	0	1772589511	0	1787058138	0	0
http://34.89.91.10:11450/announce	953	0	1772589511	0	1787058138	0	0
http://34.89.91.10:1337/announce	953	0	1772589511	0	1787058138	0	0
http://34.89.91.10:2701/announce	953	0	1772589511	0	1787058138	0	0
http://34.89.91.10:2710/announce	953	0	1772589511	0	1787058138	0	0
http://34.89.91.10:443/announce	953	0	1772589511	0	1787058138	0	0
http://34.89.91.10:6960/announce	953	0	1772589511	0	1787058138	0	0
http://34.89.91.10:6969/announce	953	0	1772589511	0	1787058138	0	0
http://34.94.213.23/announce	953	0	1772589511	0	1787058138	0	0
http://34.94.213.23:11451/announce	953	0	1772589511	0	1787058138	0	0
http://34.94.213.23:2710/announce	953	0	1772589511	0	1787058138	0	0
http://34.94.76.146/announce	953	0	1772589511	0	1787058138	0	0
http://34.94.76.146:11450/announce	953	0	1772589511	0	1787058138	0	0
http://34.94.76.146:1337/announce	953	0	1772589511	0	1787058138	0	0
http://34.94.76.146:2701/announce	953	0	1772589511	0	1787058138	0	0
http://34.94.76.146:2710/announce	953	0	1772589511	0	1787058138	0	0
http://34.94.76.146:443/announce	953	0	1772589511	0	1787058138	0	0
http://34.94.76.146:6960/announce	953	0	1772589511	0	1787058138	0	0
http://34.94.76.146:6969/announce	953	0	1772589511	0	1787058138	0	0
http://35.227.12.84/announce	953	0	1772589511	0	1787058138	0	0
http://35.227.12.84:2710/announce	953	0	1772589511	0	1787058138	0	0
http://35.227.59.57/announce	953	0	1772589511	0	1787058138	0	0
http://35.227.59.57:11450/announce	953	0	1772589511	0	1787058138	0	0
http://35.227.59.57:1337/announce	953	0	1772589511	0	1787058138	0	0
http://35.227.59.57:2701/announce	953	0	1772589511	0	1787058138	0	0
http://35.227.59.57:2710/announce	953	0	1772589511	0	1787058138	0	0
http://35.227.59.57:443/announce	953	0	1772589511	0	1787058138	0	0
http://35.227.59.57:6960/announce	953	0	1772589511	0	1787058138	0	0
http://35.227.59.57:6969/announce	953	0	1772589511	0	1787058138	0	0
http://37.120.182.83/announce	953	895	1772589511	1772589511	1787058138	1787058138	1786727297
http://37.120.182.83:2710/announce	457	403	1779821110	1779821110	1787058138	1787058138	1786727297
http://37.19.5.139:6969/announce	953	0	1772589511	0	1787058138	0	0
http://37.19.5.155:6881/announce	953	0	1772589511	0	1787058138	0	0
http://37.235.174.46:2710/announce	953	0	1772589511	0	1787058138	0	0
http://37.27.188.67:6969/announce	953	0	1772589511	0	1787058138	0	0
http://37.60.249.217:6969/announce	166	166	1784655260	1784655260	1787058138	1787058138	1784655260
http://38.145.197.79:6961/announce	953	0	1772589511	0	1787058138	0	0
http://4.tracker.devnak.win:6969/announce	953	0	1772589511	0	1787058138	0	0
http://43.139.20.56:6969/announce	953	0	1772589511	0	1787058138	0	0
http://43.250.54.126:6969/announce	482	482	1779387135	1779387135	1787058138	1787058138	1779387135
http://43.250.54.137:6969/announce	953	422	1772589511	1772601554	1787058138	1778684034	0
http://44.30.4.3:6969/announce	953	188	1772589511	1772589511	1787058138	1775508828	0
http://44.30.4.4:6969/announce	953	187	1772589511	1772589511	1787058138	1775508828	0
http://44.30.4.70:6969/announce	953	187	1772589511	1772589511	1787058138	1775508828	0
http://45.13.119.213:6969/announce	953	0	1772589511	0	1787058138	0	0
http://45.146.254.59/announce	953	265	1772589511	1772589511	1787058138	1777520724	0
http://45.154.253.10/announce	953	0	1772589511	0	1787058138	0	0
http://45.154.253.4/announce	953	0	1772589511	0	1787058138	0	0
http://45.154.253.5/announce	953	0	1772589511	0	1787058138	0	0
http://45.154.253.6/announce	953	0	1772589511	0	1787058138	0	0
http://45.154.253.7/announce	953	0	1772589511	0	1787058138	0	0
http://45.154.253.8/announce	953	0	1772589511	0	1787058138	0	0
http://45.154.253.9/announce	953	0	1772589511	0	1787058138	0	0
http://45.154.96.35:6969/announce	953	0	1772589511	0	1787058138	0	0
http://45.154.98.215:6969/announce	953	0	1772589511	0	1787058138	0	0
http://45.63.111.135:2710/announce	953	0	1772589511	0	1787058138	0	0
http://45.63.111.135:6961/announce	953	0	1772589511	0	1787058138	0	0
